date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:20:15	9425/9425	---M-Z	200	added ('OK')	text/css	etag:%2224d1-5eae57b6ce71f-gzip%22	https://blogosphere.cmsmasters.net/modern/wp-content/themes/blogosphere/woocommerce/cmsmasters-framework/theme-style/css/plugin-adaptive.css?ver=1.0.0	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-content/themes/blogosphere/woocommerce/cmsmasters-framework/theme-style/css/plugin-adaptive8a54.css	(from https://blogosphere.cmsmasters.net/modern/)
17:20:16	89521/89521	---M-Z	200	added ('OK')	text/javascript	etag:%2215db1-5eae58ee73a29-gzip%22	https://blogosphere.cmsmasters.net/modern/wp-includes/js/jquery/jquery.min.js?ver=3.6.0	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-includes/js/jquery/jquery.minaf6c.js	(from https://blogosphere.cmsmasters.net/modern/)
17:20:16	11224/11224	---M-Z	200	added ('OK')	text/javascript	etag:%222bd8-5bdbb5864496b-gzip%22	https://blogosphere.cmsmasters.net/modern/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.3.2	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-includes/js/jquery/jquery-migrate.mind617.js	(from https://blogosphere.cmsmasters.net/modern/)
17:20:16	122953/122953	---M-Z	200	added ('OK')	text/javascript	etag:%221e049-5eae57d58b63c-gzip%22	https://blogosphere.cmsmasters.net/modern/wp-content/plugins/LayerSlider/assets/static/layerslider/js/layerslider.utils.js?ver=7.5.0	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-content/plugins/LayerSlider/assets/static/layerslider/js/layerslider.utils56ef.js	(from https://blogosphere.cmsmasters.net/modern/)
17:20:17	23719/23719	---M-Z	200	added ('OK')	text/javascript	etag:%225ca7-5eae57d58b63c-gzip%22	https://blogosphere.cmsmasters.net/modern/wp-content/plugins/LayerSlider/assets/static/layerslider/js/layerslider.transitions.js?ver=7.5.0	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-content/plugins/LayerSlider/assets/static/layerslider/js/layerslider.transitions56ef.js	(from https://blogosphere.cmsmasters.net/modern/)
17:20:17	143279/143279	---MCZ	200	added ('OK')	text/javascript	etag:%2222faf-5eae57d58b63c-gzip%22	https://blogosphere.cmsmasters.net/modern/wp-content/plugins/LayerSlider/assets/static/layerslider/js/layerslider.kreaturamedia.jquery.js?ver=7.5.0	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-content/plugins/LayerSlider/assets/static/layerslider/js/layerslider.kreaturamedia.jquery56ef.js	(from https://blogosphere.cmsmasters.net/modern/)
17:20:17	34179/34179	---M-Z	200	added ('OK')	text/javascript	etag:%228583-5eae585cd354f-gzip%22	https://blogosphere.cmsmasters.net/modern/wp-content/plugins/cookie-law-info/legacy/public/js/cookie-law-info-public.js?ver=3.0.3	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-content/plugins/cookie-law-info/legacy/public/js/cookie-law-info-public19ce.js	(from https://blogosphere.cmsmasters.net/modern/)
17:20:17	165339/165339	---MCZ	200	added ('OK')	text/javascript	etag:%22285db-5eae5825ad861-gzip%22	https://blogosphere.cmsmasters.net/modern/wp-content/plugins/revslider/public/assets/js/rbtools.min.js?ver=6.6.3	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-content/plugins/revslider/public/assets/js/rbtools.min3883.js	(from https://blogosphere.cmsmasters.net/modern/)
17:20:18	495/495	---M-Z	200	added ('OK')	text/javascript	etag:%221ef-5eae57b6cf6bf-gzip%22	https://blogosphere.cmsmasters.net/modern/wp-content/themes/blogosphere/js/debounced-resize.min.js?ver=1.0.0	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-content/themes/blogosphere/js/debounced-resize.min8a54.js	(from https://blogosphere.cmsmasters.net/modern/)
17:20:18	406459/406459	---MCZ	200	added ('OK')	text/javascript	etag:%22633bb-5eae5825ad861-gzip%22	https://blogosphere.cmsmasters.net/modern/wp-content/plugins/revslider/public/assets/js/rs6.min.js?ver=6.6.3	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-content/plugins/revslider/public/assets/js/rs6.min3883.js	(from https://blogosphere.cmsmasters.net/modern/)
17:20:18	15610/15610	---M-Z	200	added ('OK')	text/javascript	etag:%223cfa-5eae57b6cf6bf-gzip%22	https://blogosphere.cmsmasters.net/modern/wp-content/themes/blogosphere/js/modernizr.min.js?ver=1.0.0	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-content/themes/blogosphere/js/modernizr.min8a54.js	(from https://blogosphere.cmsmasters.net/modern/)
17:20:19	4692/4692	---M-Z	200	added ('OK')	text/javascript	etag:%221254-5eae57b6cf6bf-gzip%22	https://blogosphere.cmsmasters.net/modern/wp-content/themes/blogosphere/js/respond.min.js?ver=1.0.0	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-content/themes/blogosphere/js/respond.min8a54.js	(from https://blogosphere.cmsmasters.net/modern/)
17:20:19	54191/54191	---M-Z	200	added ('OK')	text/javascript	etag:%22d3af-5eae57b6cf6bf-gzip%22	https://blogosphere.cmsmasters.net/modern/wp-content/themes/blogosphere/js/jquery.iLightBox.min.js?ver=2.2.0	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-content/themes/blogosphere/js/jquery.iLightBox.min3601.js	(from https://blogosphere.cmsmasters.net/modern/)
17:20:21	89613/89613	---MC-	200	added ('OK')	application/json	date:Thu,%2024%20Nov%202022%2011:50:18%20GMT	https://blogosphere.cmsmasters.net/modern/wp-json/wp/v2/pages/7366	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-json/wp/v2/pages/7366.json	(from https://blogosphere.cmsmasters.net/modern/)
17:20:21	292/292	---M--	403	error ('Forbidden')	text/html	date:Thu,%2024%20Nov%202022%2011:50:21%20GMT	https://blogosphere.cmsmasters.net/modern/xmlrpc.php?rsd	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/xmlrpc.260db0.delayed	(from https://blogosphere.cmsmasters.net/modern/)
17:20:22	1045/1045	---M-Z	200	added ('OK')	application/xml	etag:%22415-4ed4a09a4ca00-gzip%22	https://blogosphere.cmsmasters.net/modern/wp-includes/wlwmanifest.xml	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-includes/wlwmanifest.xml	(from https://blogosphere.cmsmasters.net/modern/)
17:20:23	2429/2429	---MC-	200	added ('OK')	application/json	date:Thu,%2024%20Nov%202022%2011:50:21%20GMT	https://blogosphere.cmsmasters.net/modern/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fblogosphere.cmsmasters.net%2Fmodern%2F	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-json/oembed/1.0/embed4298.json	(from https://blogosphere.cmsmasters.net/modern/)
17:20:24	1092968/1092968	---MC-	200	added ('OK')	application/json	date:Thu,%2024%20Nov%202022%2011:50:19%20GMT	https://blogosphere.cmsmasters.net/modern/wp-json/	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-json/index.html	(from https://blogosphere.cmsmasters.net/modern/)
17:20:24	2497/2497	---M-Z	200	added ('OK')	text/xml	date:Thu,%2024%20Nov%202022%2011:50:22%20GMT	https://blogosphere.cmsmasters.net/modern/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fblogosphere.cmsmasters.net%2Fmodern%2F&format=xml	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-json/oembed/1.0/embed9918	(from https://blogosphere.cmsmasters.net/modern/)
17:20:24	1558/1558	---M--	200	added ('OK')	image/png	etag:%22616-55f2eae49be06%22	https://blogosphere.cmsmasters.net/modern/wp-content/uploads/sites/2/2017/09/cropped-favicon-2-75x75.png	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-content/uploads/sites/2/2017/09/cropped-favicon-2-75x75.png	(from https://blogosphere.cmsmasters.net/modern/)
17:20:25	22429/22429	---M--	200	added ('OK')	image/png	etag:%22579d-55f2eae4af684%22	https://blogosphere.cmsmasters.net/modern/wp-content/uploads/sites/2/2017/09/cropped-favicon-2-300x300.png	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-content/uploads/sites/2/2017/09/cropped-favicon-2-300x300.png	(from https://blogosphere.cmsmasters.net/modern/)
17:20:25	9138/9138	---M--	200	added ('OK')	image/png	etag:%2223b2-55f2eae4ab804%22	https://blogosphere.cmsmasters.net/modern/wp-content/uploads/sites/2/2017/09/cropped-favicon-2-180x180.png	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-content/uploads/sites/2/2017/09/cropped-favicon-2-180x180.png	(from https://blogosphere.cmsmasters.net/modern/)
17:20:25	5903/5903	---M--	200	added ('OK')	image/png	etag:%22170f-55f48f7600b5d%22	https://blogosphere.cmsmasters.net/modern/wp-content/uploads/sites/2/2017/12/logo-1.png	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-content/uploads/sites/2/2017/12/logo-1.png	(from https://blogosphere.cmsmasters.net/modern/)
17:20:26	12273/12273	---M--	200	added ('OK')	image/png	etag:%222ff1-55f48f76d598e%22	https://blogosphere.cmsmasters.net/modern/wp-content/uploads/sites/2/2017/12/logo-1-retina.png	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-content/uploads/sites/2/2017/12/logo-1-retina.png	(from https://blogosphere.cmsmasters.net/modern/)
17:20:26	74767/74767	---M-Z	200	added ('OK')	text/html	date:Thu,%2024%20Nov%202022%2011:50:25%20GMT	https://blogosphere.cmsmasters.net/modern/about-me/	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/about-me/index.html	(from https://blogosphere.cmsmasters.net/modern/)
17:20:27	68/68	---M--	200	added ('OK')	image/png	etag:%2244-5eae5825ae801%22	http://blogosphere.cmsmasters.net/modern/wp-content/plugins/revslider/public/assets/assets/dummy.png	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-content/plugins/revslider/public/assets/assets/dummy.png	(from https://blogosphere.cmsmasters.net/modern/)
17:20:27	102819/102819	---M-Z	200	added ('OK')	text/html	date:Thu,%2024%20Nov%202022%2011:50:25%20GMT	https://blogosphere.cmsmasters.net/modern/2017/09/15/take-care-of-your-house-this-spring-with-flowers/	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/2017/09/15/take-care-of-your-house-this-spring-with-flowers/index.html	(from https://blogosphere.cmsmasters.net/modern/)
17:20:28	98990/98990	---M-Z	200	added ('OK')	text/html	date:Thu,%2024%20Nov%202022%2011:50:26%20GMT	https://blogosphere.cmsmasters.net/modern/2017/09/01/tactics-for-avoiding-the-comparison-trap/	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/2017/09/01/tactics-for-avoiding-the-comparison-trap/index.html	(from https://blogosphere.cmsmasters.net/modern/)
17:20:28	102547/102547	---M-Z	200	added ('OK')	text/html	date:Thu,%2024%20Nov%202022%2011:50:26%20GMT	https://blogosphere.cmsmasters.net/modern/2017/09/24/small-home-design-ideas-pictures-and-decor/	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/2017/09/24/small-home-design-ideas-pictures-and-decor/index.html	(from https://blogosphere.cmsmasters.net/modern/)
17:20:28	189643/189643	---M--	200	added ('OK')	image/jpeg	etag:%222e4cb-55f2f0a14aec7%22	https://blogosphere.cmsmasters.net/modern/wp-content/uploads/sites/2/2017/09/blog2-1.jpg	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-content/uploads/sites/2/2017/09/blog2-1.jpg	(from https://blogosphere.cmsmasters.net/modern/)
17:20:30	98539/98539	---M-Z	200	added ('OK')	text/html	date:Thu,%2024%20Nov%202022%2011:50:28%20GMT	https://blogosphere.cmsmasters.net/modern/2017/09/03/how-to-be-more-creative/	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/2017/09/03/how-to-be-more-creative/index.html	(from https://blogosphere.cmsmasters.net/modern/)
17:20:30	185641/185641	---M--	200	added ('OK')	image/jpeg	etag:%222d529-55f2f0a1f5d1c%22	https://blogosphere.cmsmasters.net/modern/wp-content/uploads/sites/2/2017/09/blog2-1-1160x738.jpg	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-content/uploads/sites/2/2017/09/blog2-1-1160x738.jpg	(from https://blogosphere.cmsmasters.net/modern/)
17:20:30	104729/104729	---M-Z	200	added ('OK')	text/html	date:Thu,%2024%20Nov%202022%2011:50:28%20GMT	https://blogosphere.cmsmasters.net/modern/2017/09/04/husky-rescue-new-light-of-tomorrow/	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/2017/09/04/husky-rescue-new-light-of-tomorrow/index.html	(from https://blogosphere.cmsmasters.net/modern/)
17:20:30	338548/338548	---M--	200	added ('OK')	image/jpeg	etag:%2252a74-55f2f0a47a570%22	https://blogosphere.cmsmasters.net/modern/wp-content/uploads/sites/2/2017/09/blog2-2.jpg	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-content/uploads/sites/2/2017/09/blog2-2.jpg	(from https://blogosphere.cmsmasters.net/modern/)
17:20:31	237909/237909	---M--	200	added ('OK')	image/jpeg	etag:%223a155-55f2f0a53ea03%22	https://blogosphere.cmsmasters.net/modern/wp-content/uploads/sites/2/2017/09/blog2-2-1160x761.jpg	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-content/uploads/sites/2/2017/09/blog2-2-1160x761.jpg	(from https://blogosphere.cmsmasters.net/modern/)
17:20:32	114543/114543	---M-Z	200	added ('OK')	text/html	date:Thu,%2024%20Nov%202022%2011:50:30%20GMT	https://blogosphere.cmsmasters.net/modern/standard-blog/	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/standard-blog/index.html	(from https://blogosphere.cmsmasters.net/modern/)
17:20:32	85409/85409	---M-Z	200	added ('OK')	text/html	date:Thu,%2024%20Nov%202022%2011:50:30%20GMT	https://blogosphere.cmsmasters.net/modern/masonry-blog/	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/masonry-blog/index.html	(from https://blogosphere.cmsmasters.net/modern/)
17:20:32	212106/212106	---M--	200	added ('OK')	image/jpeg	etag:%2233c8a-55f2f0a76371e%22	https://blogosphere.cmsmasters.net/modern/wp-content/uploads/sites/2/2017/09/blog2-3.jpg	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/wp-content/uploads/sites/2/2017/09/blog2-3.jpg	(from https://blogosphere.cmsmasters.net/modern/)
17:20:32	102571/102571	---M-Z	200	added ('OK')	text/html	date:Thu,%2024%20Nov%202022%2011:50:30%20GMT	https://blogosphere.cmsmasters.net/modern/timeline-blog/	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/timeline-blog/index.html	(from https://blogosphere.cmsmasters.net/modern/)
17:20:34	87276/87276	---M-Z	200	added ('OK')	text/html	date:Thu,%2024%20Nov%202022%2011:50:31%20GMT	https://blogosphere.cmsmasters.net/modern/puzzle-blog/	C:/My%20Web%20Sites/blogoshere_valencia/blogosphere.cmsmasters.net/modern/puzzle-blog/index.html	(from https://blogosphere.cmsmasters.net/modern/)
